,,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
,,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,RigidBody 02,"RigidBody 02:Marker1","RigidBody 02:Marker1","RigidBody 02:Marker1","RigidBody 02:Marker1","RigidBody 02:Marker2","RigidBody 02:Marker2","RigidBody 02:Marker2","RigidBody 02:Marker2","RigidBody 02:Marker3","RigidBody 02:Marker3","RigidBody 02:Marker3","RigidBody 02:Marker3",Unlabeled 3626,Unlabeled 3626,Unlabeled 3626,Unlabeled 3627,Unlabeled 3627,Unlabeled 3627,Unlabeled 3628,Unlabeled 3628,Unlabeled 3628,Unlabeled 3629,Unlabeled 3629,Unlabeled 3629,Unlabeled 3630,Unlabeled 3630,Unlabeled 3630
,,"A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","A0EB30D58A2011EC861C1FC7D6184585","E3750","E3750","E3750","E3760","E3760","E3760","E3770","E3770","E3770","E37A0","E37A0","E37A0","E37C0","E37C0","E37C0"
,,Rotation,Rotation,Rotation,Rotation,Position,Position,Position,Error Per Marker,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Marker Quality,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position,Position
Frame,Time (Seconds),X,Y,Z,W,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z,X,Y,Z
3084,25.700000,-0.341829,0.333435,0.156825,0.864512,-1479.188965,-994.829529,378.065247,0.000000,-1315.625977,-948.560364,231.222244,0.000000,-1679.233643,-1051.475464,557.830017,0.000000,-1442.707275,-984.452881,345.143738,0.000000,-1315.523071,-948.564880,231.353470,-1679.579712,-1051.344604,557.143616,-1442.581665,-984.237549,345.074646,,,,,,
3085,25.708333,-0.340546,0.330825,0.154164,0.866497,-1479.144775,-994.030212,377.856171,0.000000,-1314.323608,-948.083130,232.324783,0.000000,-1680.729980,-1050.282593,556.016541,0.000000,-1442.381104,-983.725037,345.227325,0.000000,-1313.716675,-948.139893,232.793289,-1681.334229,-1049.379395,554.640747,-1442.224731,-983.468384,344.835327,,,,,,
3086,25.716667,-0.340844,0.327153,0.151880,0.868176,-1479.146484,-993.234009,377.452942,0.000000,-1312.923218,-947.545227,233.443024,0.000000,-1682.448242,-1049.170532,553.752563,0.000000,-1442.068359,-982.986389,345.163483,0.000000,-1312.846436,-947.648071,233.529861,-1682.732788,-1048.960205,553.125244,-1442.053711,-982.947083,344.909027,,,,,,
3087,25.725000,-0.341275,0.322279,0.150070,0.870142,-1479.168579,-992.500916,377.417603,0.000000,-1311.348877,-946.707764,235.304596,0.000000,-1684.424438,-1048.565186,551.397095,0.000000,-1441.732544,-982.229858,345.551331,0.000000,-1310.674194,-946.445923,236.576401,-1685.262573,-1048.431274,550.290466,-1441.613770,-981.827515,346.036255,,,,,,
3088,25.733333,-0.341552,0.316861,0.148096,0.872358,-1479.018188,-991.805420,377.946381,0.000000,-1309.455444,-945.854675,237.969711,0.000000,-1686.408325,-1048.062622,549.312805,0.000000,-1441.191284,-981.498962,346.556793,0.000000,-1309.271729,-945.880310,238.719254,-1686.400513,-1048.094849,549.104065,-1441.137329,-981.492004,346.729218,,,,,,
3089,25.741667,-0.341446,0.310755,0.146220,0.874909,-1478.831055,-991.187805,379.222443,0.000000,-1307.395386,-944.871033,241.668594,0.000000,-1688.514038,-1047.893188,547.625488,0.000000,-1440.584229,-980.799316,348.373505,0.000000,-1306.598145,-944.373230,243.896591,-1689.112793,-1048.208740,547.211548,-1440.351807,-980.618958,349.591095,,,,,,
3090,25.750000,-0.340972,0.304269,0.144837,0.877599,-1478.478882,-990.669556,380.938416,0.000000,-1305.202271,-943.687927,245.940414,0.000000,-1690.415649,-1048.188721,546.215088,0.000000,-1439.819092,-980.132080,350.659882,0.000000,-1305.020996,-943.632080,246.626266,-1690.300415,-1048.488403,546.216675,-1439.772827,-980.078918,351.310364,,,,,,
3091,25.758333,-0.340585,0.298306,0.142929,0.880106,-1478.068359,-990.215698,382.546783,0.000000,-1303.016602,-942.881348,249.983963,0.000000,-1692.178223,-1048.166748,544.844788,0.000000,-1439.010376,-979.599121,352.811768,0.000000,-1303.766968,-943.137207,249.247223,-1691.543457,-1048.256836,545.270935,-1439.199585,-979.867554,352.522797,,,,,,
3092,25.766667,-0.340237,0.292898,0.140894,0.882382,-1477.625000,-989.783813,383.922455,0.000000,-1300.938721,-942.254456,253.617172,0.000000,-1693.736084,-1047.973755,543.459045,0.000000,-1438.200317,-979.123291,354.691254,0.000000,-1301.064087,-942.437134,253.607697,-1693.635132,-1047.960205,543.420166,-1438.038452,-979.094666,354.873840,,,,,,
3093,25.775000,-0.339942,0.288081,0.138859,0.884402,-1477.157837,-989.379517,384.946838,0.000000,-1299.000977,-941.771179,256.688782,0.000000,-1695.069458,-1047.666260,541.979309,0.000000,-1437.403320,-978.701050,356.172546,0.000000,-1299.728027,-942.097229,255.642502,-1694.509277,-1047.699829,542.416748,-1437.562012,-978.892029,355.602814,,,,,,
3094,25.783333,-0.339681,0.283727,0.136905,0.886213,-1476.710693,-988.982422,385.876404,0.000000,-1297.225830,-941.353455,259.491394,0.000000,-1696.248291,-1047.294800,540.617798,0.000000,-1436.658203,-978.299072,357.520233,0.000000,-1297.416016,-941.542114,259.397858,-1695.996216,-1047.216064,540.646484,-1436.673828,-978.288452,357.304993,,,,,,
3095,25.791667,-0.339440,0.279694,0.135031,0.887873,-1476.132446,-988.687378,387.003265,0.000000,-1295.424927,-941.069519,262.368408,0.000000,-1697.166992,-1046.986450,539.603821,0.000000,-1435.805542,-978.006287,359.037720,0.000000,-1296.007690,-941.379028,261.349823,-1696.652710,-1046.950928,540.008301,-1436.200317,-978.145935,358.359161,,,,,,
3096,25.800000,-0.339048,0.275768,0.133820,0.889433,-1475.457520,-988.415344,388.513031,0.000000,-1293.684204,-940.555359,265.531677,0.000000,-1697.797119,-1047.010864,539.091003,0.000000,-1434.891602,-977.679932,360.916626,0.000000,-1293.871094,-940.538879,265.738770,-1697.379395,-1047.099976,539.360535,-1434.867798,-977.727478,361.070251,,,,,,
3097,25.808333,-0.338660,0.272225,0.132827,0.890820,-1474.731079,-988.258240,390.253052,0.000000,-1292.026611,-940.140869,268.760986,0.000000,-1698.210693,-1047.168823,539.009216,0.000000,-1433.956177,-977.465027,362.989105,0.000000,-1292.711426,-940.349365,267.843994,-1697.765137,-1047.186279,539.235962,-1434.191162,-977.607666,362.402924,,,,,,
3098,25.816667,-0.338197,0.269016,0.132370,0.892038,-1474.024536,-988.119324,392.152832,0.000000,-1290.564575,-939.585999,271.971893,0.000000,-1698.429321,-1047.539063,539.305237,0.000000,-1433.080078,-977.232910,365.181610,0.000000,-1290.964355,-939.626953,272.130829,-1698.011963,-1047.704590,539.573242,-1432.990112,-977.188660,365.330231,,,,,,
3099,25.825000,-0.337836,0.266575,0.132032,0.892957,-1473.370972,-988.047485,393.911133,0.000000,-1289.344238,-939.195007,274.730255,0.000000,-1698.469849,-1047.857910,539.840027,0.000000,-1432.299316,-977.089661,367.163208,0.000000,-1290.108887,-939.502686,273.728180,-1698.123413,-1047.929932,539.818909,-1432.453491,-977.182556,366.799927,,,,,,
3100,25.833333,-0.337563,0.264851,0.131870,0.893597,-1472.806396,-987.796082,395.487793,0.000000,-1288.396362,-938.687073,277.006744,0.000000,-1698.374512,-1047.920410,540.560608,0.000000,-1431.648682,-976.780762,368.896118,0.000000,-1288.806763,-938.691406,276.744415,-1697.982178,-1047.810791,540.745544,-1431.755859,-976.770020,368.833466,,,,,,
3101,25.841667,-0.337276,0.263673,0.132204,0.894004,-1472.132690,-987.364685,396.819305,0.000000,-1287.539429,-937.895630,278.773956,0.000000,-1697.924927,-1047.929688,541.359131,0.000000,-1430.933960,-976.268860,370.324982,0.000000,-1288.146973,-938.083496,277.981201,-1697.661377,-1047.892700,541.209778,-1431.327148,-976.265442,369.971924,,,,,,
3102,25.850000,-0.337212,0.263340,0.132215,0.894125,-1471.345947,-986.962830,397.700409,0.000000,-1286.686646,-937.426575,279.786621,0.000000,-1697.219116,-1047.609985,542.079346,0.000000,-1430.132324,-975.851929,371.235443,0.000000,-1286.972534,-937.604431,279.162842,-1696.860596,-1047.386108,542.084961,-1430.021362,-975.789307,370.997253,,,,,,
3103,25.858333,-0.337242,0.263394,0.132119,0.894112,-1470.516724,-986.583496,398.335632,0.000000,-1285.851807,-937.097290,280.409668,0.000000,-1696.396851,-1047.169434,542.729492,0.000000,-1429.301880,-975.483765,371.867950,0.000000,-1286.405518,-937.379211,279.758881,-1696.337158,-1047.040039,542.470886,-1429.468750,-975.614929,371.413269,,,,,,
3104,25.866667,-0.337173,0.263379,0.132415,0.894098,-1469.717163,-986.196228,398.951050,0.000000,-1285.100830,-936.584045,281.002136,0.000000,-1695.537842,-1046.936279,543.372925,0.000000,-1428.513184,-975.068420,372.478241,0.000000,-1285.318237,-936.652893,280.732178,-1695.163696,-1046.921753,543.250610,-1428.627563,-974.946838,372.395477,,,,,,
3105,25.875000,-0.337027,0.263059,0.132817,0.894188,-1468.894043,-985.851135,399.715179,0.000000,-1284.282471,-936.012329,281.854218,0.000000,-1694.708740,-1046.868408,544.029419,0.000000,-1427.691162,-974.672607,373.262054,0.000000,-1284.744507,-936.247437,281.458679,-1694.614502,-1046.933716,543.707581,-1428.102539,-974.777588,372.880066,,,,,,
3106,25.883333,-0.336886,0.262639,0.133117,0.894320,-1468.083130,-985.522461,400.500366,0.000000,-1283.438721,-935.480591,282.777130,0.000000,-1693.938232,-1046.788330,544.646057,0.000000,-1426.872803,-974.298523,374.078003,0.000000,-1283.632935,-935.506348,282.766693,-1693.760132,-1046.775269,544.526855,-1426.853149,-974.348755,374.059448,,,,,,
3107,25.891667,-0.336636,0.262065,0.133770,0.894485,-1467.325439,-985.196716,401.215302,0.000000,-1282.678833,-934.775879,283.657227,0.000000,-1693.183228,-1046.926270,545.158997,0.000000,-1426.114624,-973.888062,374.829865,0.000000,-1282.657349,-934.484070,283.857635,-1692.698730,-1047.054321,545.136475,-1425.874634,-973.676453,375.096344,,,,,,
3108,25.900000,-0.336453,0.261803,0.134379,0.894539,-1466.591064,-984.855225,401.685364,0.000000,-1281.998657,-934.132629,284.172180,0.000000,-1692.382568,-1046.953979,545.574097,0.000000,-1425.392456,-973.479065,375.309967,0.000000,-1282.235107,-934.188232,283.990143,-1692.162964,-1046.884155,545.347351,-1425.454590,-973.503662,375.211670,,,,,,
3109,25.908333,-0.336395,0.261985,0.134797,0.894445,-1465.939819,-984.469299,401.721802,0.000000,-1281.457520,-933.607544,284.095642,0.000000,-1691.596313,-1046.738403,545.748718,0.000000,-1424.765869,-973.062012,375.321198,0.000000,-1281.431641,-933.458435,283.695435,-1691.236084,-1046.584106,545.519897,-1424.657349,-972.922302,374.992126,,,,,,
3110,25.916667,-0.336374,0.262477,0.135302,0.894232,-1465.282104,-984.063904,401.486877,0.000000,-1280.988892,-933.084900,283.615234,0.000000,-1690.706909,-1046.476318,545.814026,0.000000,-1424.150635,-972.630493,375.031494,0.000000,-1281.236816,-933.129211,283.258545,-1690.509888,-1046.354370,545.609497,-1424.160889,-972.646179,374.738800,,,,,,
3111,25.925000,-0.336386,0.263616,0.136210,0.893755,-1464.639404,-983.582825,401.092804,0.000000,-1280.739014,-932.441589,282.679352,0.000000,-1689.583374,-1046.193604,546.082764,0.000000,-1423.596069,-972.113281,374.516479,0.000000,-1281.358398,-932.040344,282.101410,-1688.875122,-1045.881592,546.049744,-1423.466064,-971.973877,374.176605,,,,,,
3112,25.933333,-0.336499,0.265234,0.137053,0.893105,-1464.056152,-983.107544,400.615845,0.000000,-1280.637085,-931.921509,281.477264,0.000000,-1688.410767,-1045.773315,546.492737,0.000000,-1423.120850,-971.628052,373.877686,0.000000,-1280.954590,-932.059692,281.128540,-1688.173340,-1045.619995,546.423279,-1423.079590,-971.669128,373.675018,,,,,,
3113,25.941667,-0.336559,0.267182,0.138369,0.892298,-1463.483276,-982.726929,400.157379,0.000000,-1280.701904,-931.362244,280.119324,0.000000,-1687.057373,-1045.610962,547.134583,0.000000,-1422.691162,-971.207703,373.218445,0.000000,-1281.216675,-931.233887,279.407104,-1686.408569,-1045.569946,547.456055,-1422.487183,-971.052551,372.931305,,,,,,
3114,25.950000,-0.336607,0.269406,0.139945,0.891365,-1463.036255,-982.369507,399.787476,0.000000,-1281.002197,-930.771851,278.718170,0.000000,-1685.695313,-1045.538452,548.026062,0.000000,-1422.411743,-970.798279,372.618378,0.000000,-1281.373535,-930.807861,278.525696,-1685.581055,-1045.614624,548.147766,-1422.396118,-970.765747,372.601044,,,,,,
3115,25.958333,-0.336581,0.272116,0.142223,0.890190,-1462.704224,-982.013367,399.378479,0.000000,-1281.654541,-929.986267,277.023315,0.000000,-1684.157593,-1045.707520,549.189880,0.000000,-1422.300537,-970.346313,371.922394,0.000000,-1282.393677,-929.734741,276.160461,-1683.416138,-1045.829590,549.715698,-1422.387451,-970.142822,371.557953,,,,,,
3116,25.966667,-0.336653,0.275426,0.144544,0.888770,-1462.531250,-981.662964,398.790192,0.000000,-1282.614624,-929.306091,274.914032,0.000000,-1682.597534,-1045.760376,550.462097,0.000000,-1422.381714,-969.922485,370.994629,0.000000,-1283.042969,-929.406738,274.513641,-1682.433228,-1045.787964,550.537231,-1422.519165,-969.840820,370.959961,,,,,,
3117,25.975000,-0.336767,0.279374,0.147165,0.887063,-1462.414551,-981.311523,397.995789,0.000000,-1283.841431,-928.626953,272.327545,0.000000,-1680.835815,-1045.809448,551.859802,0.000000,-1422.566528,-969.498047,369.800262,0.000000,-1284.758423,-928.479431,271.075287,-1680.093262,-1045.761353,552.303040,-1422.743164,-969.386047,369.150330,,,,,,
3118,25.983333,-0.336942,0.283678,0.149793,0.885189,-1462.315308,-980.947876,397.013306,0.000000,-1285.186890,-928.008179,269.422485,0.000000,-1678.967896,-1045.757813,553.229004,0.000000,-1422.791504,-969.077698,368.388672,0.000000,-1285.521362,-928.032410,269.128693,-1678.581543,-1045.653931,553.203064,-1422.997925,-969.144958,368.193665,,,,,,
3119,25.991667,-0.337144,0.288193,0.152424,0.883202,-1462.230103,-980.596313,395.879608,0.000000,-1286.618042,-927.446533,266.295624,0.000000,-1677.026245,-1045.662842,554.533203,0.000000,-1423.046387,-968.679504,366.810181,0.000000,-1287.336304,-927.373291,265.018311,-1676.117676,-1045.598389,554.888733,-1423.281250,-968.487793,366.188171,,,,,,
3120,26.000000,-0.337315,0.292627,0.155069,0.881216,-1462.165527,-980.209351,394.758026,0.000000,-1288.078613,-926.833862,263.223419,0.000000,-1675.094238,-1045.551758,555.797607,0.000000,-1423.323853,-968.242432,365.253265,0.000000,-1288.302368,-926.907349,263.116791,-1674.925537,-1045.519409,555.716858,-1423.414551,-968.145752,365.147919,,,,,,
3121,26.008333,-0.337438,0.296847,0.157715,0.879286,-1462.206543,-979.869385,393.518494,0.000000,-1289.618774,-926.232300,260.127899,0.000000,-1673.299927,-1045.531616,556.828247,0.000000,-1423.701172,-967.844299,363.599609,0.000000,-1289.309204,-926.491516,261.083862,-1673.828491,-1045.521729,556.316467,-1423.799316,-967.969727,363.983154,,,,,,
3122,26.016667,-0.337545,0.300992,0.160334,0.877360,-1462.213135,-979.487122,392.249878,0.000000,-1291.124268,-925.590393,257.045441,0.000000,-1671.471558,-1045.466797,557.778198,0.000000,-1424.043945,-967.404297,361.926239,0.000000,-1291.315674,-925.604187,257.051270,-1671.338135,-1045.394043,557.551941,-1424.119751,-967.406799,361.859253,,,,,,
3123,26.025000,-0.337670,0.304976,0.162730,0.875493,-1462.250610,-979.102722,390.768768,0.000000,-1292.598511,-925.012207,253.841995,0.000000,-1669.749878,-1045.319092,558.403748,0.000000,-1424.403687,-966.976868,360.060822,0.000000,-1292.183472,-925.274231,254.892029,-1670.097534,-1045.301392,557.985413,-1424.352417,-967.070068,360.670563,,,,,,
3124,26.033333,-0.337802,0.308745,0.164912,0.873711,-1462.431519,-978.722168,389.062286,0.000000,-1294.140137,-924.487854,250.522964,0.000000,-1668.265259,-1045.114258,558.669556,0.000000,-1424.889648,-966.564453,357.994507,0.000000,-1294.371704,-924.552124,250.453003,-1668.363647,-1045.031128,558.311035,-1424.796021,-966.566345,357.850067,,,,,,
3125,26.041667,-0.416140,0.284305,0.187024,0.843220,-1462.653320,-978.338562,387.111481,0.000000,-1295.689331,-923.979675,247.023376,0.000000,-1666.863525,-1044.860352,558.619629,0.000000,-1425.407349,-966.175659,355.691681,0.000000,-1295.322388,-924.361755,247.969788,-1667.244995,-1044.887207,558.266479,-1425.230347,-966.166016,356.424774,,,,,,
3126,26.050000,-0.557385,0.226583,0.223562,0.766813,-1462.988892,-977.974731,385.013580,0.000000,-1297.159668,-923.776306,243.522461,0.000000,-1665.821289,-1044.256348,558.241150,0.000000,-1425.985962,-965.891602,353.277313,0.000000,-1297.213989,-923.805054,243.431992,-1665.929321,-1044.369019,557.796021,-1426.081543,-965.795410,353.175903,,,,,,
3127,26.058333,-0.588477,0.213522,0.233176,0.744132,-1463.328979,-977.594910,382.886505,0.000000,-1298.561401,-923.468567,240.133041,0.000000,-1664.865723,-1043.778198,557.657043,0.000000,-1426.560059,-965.538086,350.869598,0.000000,-1298.182983,-923.521973,241.370010,-1665.042358,-1044.111328,557.453125,-1426.588135,-965.445190,351.640656,,,,,,
3128,26.066667,-0.593820,0.212897,0.236591,0.738971,-1463.765869,-977.241028,380.717834,0.000000,-1299.968628,-923.147949,236.839722,0.000000,-1664.115723,-1043.381714,556.863770,0.000000,-1427.213501,-965.193542,348.450256,0.000000,-1300.156250,-923.031616,237.036728,-1664.095825,-1043.594849,556.444885,-1427.325562,-965.103699,348.401215,,,,,,
3129,26.075000,-0.590077,0.216702,0.237675,0.740513,-1464.282959,-976.908691,378.509003,0.000000,-1301.360718,-922.801941,233.645950,0.000000,-1663.561157,-1043.067139,555.859802,0.000000,-1427.927368,-964.857239,346.021484,0.000000,-1301.011963,-922.867554,234.809891,-1663.715820,-1043.385742,555.840759,-1427.866089,-964.770874,346.799438,,,,,,
3130,26.083333,-0.585513,0.220727,0.238327,0.742735,-1464.904785,-976.613831,376.252075,0.000000,-1302.766724,-922.489136,230.518433,0.000000,-1663.222290,-1042.795288,554.667969,0.000000,-1428.725586,-964.557129,343.570099,0.000000,-1302.953125,-922.485718,230.550400,-1663.333984,-1042.949097,554.241577,-1428.774414,-964.464111,343.715942,,,,,,
3131,26.091667,-0.582078,0.224187,0.238630,0.744299,-1465.629150,-976.303162,373.868591,0.000000,-1304.115234,-922.335510,227.385498,0.000000,-1663.181885,-1042.293457,553.201172,0.000000,-1429.590454,-964.280518,341.019287,0.000000,-1303.808716,-922.440369,228.549545,-1663.362183,-1042.464478,553.351746,-1429.285156,-964.311707,341.757935,,,,,,
3132,26.100000,-0.579585,0.226732,0.239115,0.745317,-1466.446655,-976.020081,371.606689,0.000000,-1305.472412,-922.100037,224.513412,0.000000,-1663.338501,-1041.952881,551.685669,0.000000,-1430.529297,-964.007507,338.621155,0.000000,-1305.602051,-922.171692,224.734360,-1663.488037,-1042.076050,551.360413,-1430.594971,-963.865662,338.768188,,,,,,
3133,26.108333,-0.578052,0.228326,0.239631,0.745855,-1467.345459,-975.782410,369.519379,0.000000,-1306.771851,-921.838257,221.997650,0.000000,-1663.746826,-1041.744995,550.122498,0.000000,-1431.518066,-963.764038,336.438202,0.000000,-1306.389038,-921.980774,223.151367,-1663.715454,-1041.912842,550.413940,-1431.365845,-963.826416,337.125641,,,,,,
3134,26.116667,-0.577060,0.229424,0.240094,0.746137,-1468.238647,-975.546936,367.611572,0.000000,-1307.973999,-921.569763,219.766235,0.000000,-1664.261475,-1041.550293,548.610535,0.000000,-1432.480591,-963.520935,334.458130,0.000000,-1308.038940,-921.706421,220.172882,-1664.277832,-1041.619263,548.375122,-1432.579468,-963.395691,334.666626,,,,,,
3135,26.125000,-0.548331,0.244330,0.233095,0.765051,-1469.054932,-975.371643,365.909332,0.000000,-1308.947510,-921.353027,217.908813,0.000000,-1664.881592,-1041.434814,547.098755,0.000000,-1433.335938,-963.327209,332.720642,0.000000,-1308.689331,-921.563599,218.986969,-1664.664551,-1041.478638,547.452026,-1433.037354,-963.374878,333.379669,,,,,,
3136,26.133333,-0.537784,0.249562,0.230575,0.771584,-1469.899170,-975.188721,364.315857,0.000000,-1309.861572,-921.112000,216.261093,0.000000,-1665.639282,-1041.326294,545.571716,0.000000,-1434.196899,-963.127991,331.114990,0.000000,-1309.850952,-921.214783,216.698685,-1665.682495,-1041.337524,545.464661,-1434.237183,-963.073364,331.228821,,,,,,
3137,26.141667,-0.535942,0.250565,0.230032,0.772702,-1470.684204,-975.004089,362.756195,0.000000,-1310.651123,-920.973633,214.679764,0.000000,-1666.418579,-1041.085571,544.038513,0.000000,-1434.983154,-962.953064,329.550476,0.000000,-1310.863281,-921.051453,214.461792,-1666.610229,-1040.973999,543.379211,-1435.266846,-962.934021,329.087646,,,,,,
3138,26.150000,-0.536187,0.250598,0.229982,0.772537,-1471.353638,-974.790527,361.222382,0.000000,-1311.320557,-920.834290,213.118912,0.000000,-1667.088013,-1040.781128,542.537781,0.000000,-1435.652588,-962.756226,328.010620,0.000000,-1311.237427,-920.962891,213.463516,-1666.947876,-1040.717163,542.481384,-1435.659058,-962.632690,328.003265,,,,,,
3139,26.158333,-0.511492,0.262519,0.223237,0.787163,-1471.976318,-974.604370,359.669037,0.000000,-1311.915771,-920.758606,211.554916,0.000000,-1667.741699,-1040.467773,540.997375,0.000000,-1436.271729,-962.586853,326.454987,0.000000,-1312.087769,-920.863647,211.317032,-1667.792847,-1040.359009,540.302246,-1436.450195,-962.435303,326.054840,,,,,,
3140,26.166667,-0.503051,0.266342,0.220722,0.792012,-1472.503540,-974.453125,358.131592,0.000000,-1312.355835,-920.669373,210.089157,0.000000,-1668.374756,-1040.243286,539.372131,0.000000,-1436.780273,-962.446838,324.933655,0.000000,-1312.361206,-920.775391,210.412201,-1668.156128,-1040.201538,539.141174,-1436.744019,-962.464661,324.940491,,,,,,
3141,26.175000,-0.502108,0.266568,0.219851,0.792777,-1473.047363,-974.279480,356.732513,0.000000,-1312.692749,-920.636475,208.863083,0.000000,-1669.171753,-1039.897705,537.761536,0.000000,-1437.277832,-962.304260,323.573181,0.000000,-1312.707031,-920.740112,208.801590,-1669.377319,-1039.739014,537.125366,-1437.484985,-962.089233,323.285706,,,,,,
3142,26.183333,-0.502780,0.265784,0.219333,0.792758,-1473.437866,-974.103455,355.453888,0.000000,-1312.798462,-920.557129,207.858734,0.000000,-1669.910889,-1039.603271,536.147339,0.000000,-1437.604370,-962.149963,322.355713,0.000000,-1312.665649,-920.720398,208.196503,-1669.728149,-1039.633423,535.989929,-1437.557495,-961.999084,322.488129,,,,,,
3143,26.191667,-0.503751,0.264621,0.218875,0.792657,-1473.668335,-973.956848,354.455780,0.000000,-1312.688354,-920.451599,207.217392,0.000000,-1670.558594,-1039.406128,534.712891,0.000000,-1437.758423,-962.012756,321.437195,0.000000,-1312.501587,-920.537903,207.455399,-1670.538818,-1039.449707,534.154541,-1437.769531,-961.910889,321.333282,,,,,,
3144,26.200000,-0.504535,0.263474,0.218429,0.792663,-1473.798096,-973.858521,353.609192,0.000000,-1312.479614,-920.357544,206.740082,0.000000,-1671.102539,-1039.302612,533.414795,0.000000,-1437.812256,-961.915588,320.672974,0.000000,-1312.361938,-920.442200,207.188980,-1670.826538,-1039.322266,533.433655,-1437.836670,-961.879028,320.777374,,,,,,
3145,26.208333,-0.505097,0.262595,0.217896,0.792744,-1473.773682,-973.787231,352.805847,0.000000,-1312.145874,-920.340820,206.257462,0.000000,-1671.457031,-1039.164307,532.219177,0.000000,-1437.718506,-961.856628,319.941162,0.000000,-1311.940552,-920.398438,206.435715,-1671.207397,-1039.050415,531.818298,-1437.748047,-961.791321,319.782867,,,,,,
